24.1500	0.4325
24.1520	0.4319
24.1540	0.4273
24.1560	0.4367
24.1580	0.4370
24.1600	0.4254
24.1620	0.4177
24.1640	0.4154
24.1660	0.4090
24.1680	0.4038
24.1700	0.3932
24.1720	0.3880
24.1740	0.3893
24.1760	0.3942
24.1780	0.4013
24.1800	0.4009
24.1820	0.4019
24.1840	0.4129
24.1860	0.4112
24.1880	0.4177
24.1900	0.4299
24.1920	0.4325
24.1940	0.4283
24.1960	0.4386
24.1980	0.4409
24.2000	0.4270
24.2020	0.4238
24.2040	0.4254
24.2060	0.4219
24.2080	0.4228
24.2100	0.4187
24.2120	0.4145
24.2140	0.4080
24.2160	0.4054
24.2180	0.4003
24.2200	0.3961
24.2220	0.3987
24.2240	0.3874
24.2260	0.4025
24.2280	0.4006
24.2300	0.3900
24.2320	0.3913
24.2340	0.3961
24.2360	0.4009
24.2380	0.4003
24.2400	0.3935
24.2420	0.3893
24.2440	0.3951
24.2460	0.4013
24.2480	0.4074
24.2500	0.4051
24.2520	0.3996
24.2540	0.4087
24.2560	0.4035
24.2580	0.4090
24.2600	0.4170
24.2620	0.4148
24.2640	0.4103
24.2660	0.4196
24.2680	0.4190
24.2700	0.4116
24.2720	0.4116
24.2740	0.4141
24.2760	0.4212
24.2780	0.4267
24.2800	0.4238
24.2820	0.4177
24.2840	0.4248
24.2860	0.4228
24.2880	0.4270
24.2900	0.4338
24.2920	0.4293
24.2940	0.4335
24.2960	0.4306
24.2980	0.4286
24.3000	0.4383
24.3020	0.4367
24.3040	0.4351
24.3060	0.4344
24.3080	0.4306
24.3100	0.4373
24.3120	0.4338
24.3140	0.4283
24.3160	0.4302
24.3180	0.4238
24.3200	0.4199
24.3220	0.4141
24.3240	0.4109
24.3260	0.4158
24.3280	0.4177
24.3300	0.4048
24.3320	0.3967
24.3340	0.4000
24.3360	0.3961
24.3380	0.4013
24.3400	0.3974
24.3420	0.3906
24.3440	0.3974
24.3460	0.3913
24.3480	0.3980
24.3500	0.4045
24.3520	0.4029
24.3540	0.4100
24.3560	0.4067
24.3580	0.4167
24.3600	0.4248
24.3620	0.4248
24.3640	0.4322
24.3660	0.4267
24.3680	0.4360
24.3700	0.4389
24.3720	0.4335
24.3740	0.4367
24.3760	0.4277
24.3780	0.4238
24.3800	0.4235
24.3820	0.4183
24.3840	0.4083
24.3860	0.4129
24.3880	0.4074
24.3900	0.3942
24.3920	0.3935
24.3940	0.3884
24.3960	0.3990
24.3980	0.3948
24.4000	0.3913
24.4020	0.3987
24.4040	0.3951
24.4060	0.4025
24.4080	0.4019
24.4100	0.4100
24.4120	0.4141
24.4140	0.4096
24.4160	0.4241
24.4180	0.4244
24.4200	0.4199
24.4220	0.4212
24.4240	0.4270
24.4260	0.4290
24.4280	0.4341
24.4300	0.4370
24.4320	0.4348
24.4340	0.4277
24.4360	0.4325
24.4380	0.4286
24.4400	0.4183
24.4420	0.4132
24.4440	0.4103
24.4460	0.4177
24.4480	0.4151
24.4500	0.4006
24.4520	0.3942
24.4540	0.3926
24.4560	0.4022
24.4580	0.3987
24.4600	0.3890
24.4620	0.3938
24.4640	0.3903
24.4660	0.4016
24.4680	0.3987
24.4700	0.4077
24.4720	0.4138
24.4740	0.4141
24.4760	0.4170
24.4780	0.4206
24.4800	0.4322
24.4820	0.4309
24.4840	0.4344
24.4860	0.4296
24.4880	0.4357
24.4900	0.4341
24.4920	0.4232
24.4940	0.4261
24.4960	0.4228
24.4980	0.4228
24.5000	0.4125
24.5020	0.4009
24.5040	0.3980
24.5060	0.4058
24.5080	0.3996
24.5100	0.3932
24.5120	0.3900
24.5140	0.3884
24.5160	0.4019
24.5180	0.4038
24.5200	0.3971
24.5220	0.4022
24.5240	0.4048
24.5260	0.4203
24.5280	0.4199
24.5300	0.4244
24.5320	0.4283
24.5340	0.4244
24.5360	0.4370
24.5380	0.4344
24.5400	0.4248
24.5420	0.4241
24.5440	0.4174
24.5460	0.4177
24.5480	0.4071
24.5500	0.4080
24.5520	0.4035
24.5540	0.3984
24.5560	0.3932
24.5580	0.3929
24.5600	0.4022
24.5620	0.4022
24.5640	0.4071
24.5660	0.4083
24.5680	0.4125
24.5700	0.4251
24.5720	0.4290
24.5740	0.4302
24.5760	0.4290
24.5780	0.4309
24.5800	0.4322
24.5820	0.4306
24.5840	0.4209
24.5860	0.4280
24.5880	0.4222
24.5900	0.4061
24.5920	0.4032
24.5940	0.3967
24.5960	0.4029
24.5980	0.3958
24.6000	0.3942
24.6020	0.3980
24.6040	0.3980
24.6060	0.3967
24.6080	0.4064
24.6100	0.4138
24.6120	0.4164
24.6140	0.4235
24.6160	0.4219
24.6180	0.4280
24.6200	0.4360
24.6220	0.4357
24.6240	0.4302
24.6260	0.4331
24.6280	0.4254
24.6300	0.4177
24.6320	0.4109
24.6340	0.4051
24.6360	0.4087
24.6380	0.4083
24.6400	0.3958
24.6420	0.3880
24.6440	0.3906
24.6460	0.3964
24.6480	0.4035
24.6500	0.3964
24.6520	0.3961
24.6540	0.4038
24.6560	0.4125
24.6580	0.4228
24.6600	0.4190
24.6620	0.4180
24.6640	0.4267
24.6660	0.4293
24.6680	0.4364
24.6700	0.4360
24.6720	0.4293
24.6740	0.4319
24.6760	0.4344
24.6780	0.4360
24.6800	0.4257
24.6820	0.4170
24.6840	0.4145
24.6860	0.4241
24.6880	0.4129
24.6900	0.4080
24.6920	0.4058
24.6940	0.4022
24.6960	0.3971
24.6980	0.3948
24.7000	0.4025
24.7020	0.3929
24.7040	0.3971
24.7060	0.3964
24.7080	0.4051
24.7100	0.3961
24.7120	0.3945
24.7140	0.3980
24.7160	0.4132
24.7180	0.4112
24.7200	0.4154
24.7220	0.4209
24.7240	0.4241
24.7260	0.4203
24.7280	0.4309
24.7300	0.4335
24.7320	0.4267
24.7340	0.4315
24.7360	0.4360
24.7380	0.4406
24.7400	0.4299
24.7420	0.4277
24.7440	0.4257
24.7460	0.4360
24.7480	0.4290
24.7500	0.4293
24.7520	0.4286
24.7540	0.4270
24.7560	0.4190
24.7580	0.4209
24.7600	0.4244
24.7620	0.4164
24.7640	0.4170
24.7660	0.4125
24.7680	0.4183
24.7700	0.4051
24.7720	0.4006
24.7740	0.3987
24.7760	0.4054
24.7780	0.4003
24.7800	0.4009
24.7820	0.4009
24.7840	0.3993
24.7860	0.3916
24.7880	0.4019
24.7900	0.3916
24.7920	0.3864
24.7940	0.3871
24.7960	0.4000
24.7980	0.3987
24.8000	0.3893
24.8020	0.3900
24.8040	0.3916
24.8060	0.4045
24.8080	0.4077
24.8100	0.4000
24.8120	0.3977
24.8140	0.4042
24.8160	0.4022
24.8180	0.4087
24.8200	0.4129
24.8220	0.4119
24.8240	0.4132
24.8260	0.4106
24.8280	0.4125
24.8300	0.4177
24.8320	0.4203
24.8340	0.4145
24.8360	0.4286
24.8380	0.4293
24.8400	0.4219
24.8420	0.4219
24.8440	0.4257
24.8460	0.4322
24.8480	0.4380
24.8500	0.4344
24.8520	0.4286
24.8540	0.4312
24.8560	0.4319
24.8580	0.4386
24.8600	0.4309
24.8620	0.4228
24.8640	0.4232
24.8660	0.4315
24.8680	0.4286
24.8700	0.4170
24.8720	0.4112
24.8740	0.4083
24.8760	0.4193
24.8780	0.4116
24.8800	0.4019
24.8820	0.3967
24.8840	0.3929
24.8860	0.4025
24.8880	0.3938
24.8900	0.3935
24.8920	0.3938
24.8940	0.3935
24.8960	0.3948
24.8980	0.3945
24.9000	0.4045
24.9020	0.4048
24.9040	0.4112
24.9060	0.4093
24.9080	0.4241
24.9100	0.4219
24.9120	0.4209
24.9140	0.4290
24.9160	0.4273
24.9180	0.4351
24.9200	0.4386
24.9220	0.4315
24.9240	0.4335
24.9260	0.4270
24.9280	0.4309
24.9300	0.4222
24.9320	0.4096
24.9340	0.4093
24.9360	0.4087
24.9380	0.4077
24.9400	0.3948
24.9420	0.3880
24.9440	0.3880
24.9460	0.3993
24.9480	0.3945
24.9500	0.3990
24.9520	0.4051
24.9540	0.4090
24.9560	0.4083
24.9580	0.4193
24.9600	0.4293
24.9620	0.4283
24.9640	0.4341
24.9660	0.4280
24.9680	0.4383
24.9700	0.4309
24.9720	0.4222
24.9740	0.4235
24.9760	0.4141
24.9780	0.4190
24.9800	0.4112
24.9820	0.4013
24.9840	0.4009
24.9860	0.3938
24.9880	0.4013
24.9900	0.3996
24.9920	0.3945
24.9940	0.3987
24.9960	0.4038
24.9980	0.4141
25.0000	0.4096
25.0020	0.4077
25.0040	0.4129
25.0060	0.4296
25.0080	0.4283
25.0100	0.4251
25.0120	0.4293
25.0140	0.4244
25.0160	0.4344
25.0180	0.4264
25.0200	0.4248
25.0220	0.4216
25.0240	0.4129
25.0260	0.4216
25.0280	0.4164
25.0300	0.4042
25.0320	0.3977
25.0340	0.4013
25.0360	0.3922
25.0380	0.3906
25.0400	0.3906
25.0420	0.3926
25.0440	0.3868
25.0460	0.4048
25.0480	0.4051
25.0500	0.4016
25.0520	0.4022
25.0540	0.4109
25.0560	0.4180
25.0580	0.4261
25.0600	0.4299
25.0620	0.4241
25.0640	0.4319
25.0660	0.4319
25.0680	0.4383
25.0700	0.4306
25.0720	0.4225
25.0740	0.4257
25.0760	0.4299
25.0780	0.4312
25.0800	0.4196
25.0820	0.4093
25.0840	0.4100
25.0860	0.4161
25.0880	0.4112
25.0900	0.3996
25.0920	0.3977
25.0940	0.3919
25.0960	0.3990
25.0980	0.3942
25.1000	0.3922
25.1020	0.3961
25.1040	0.3951
25.1060	0.3958
25.1080	0.4000
25.1100	0.4109
25.1120	0.4112
25.1140	0.4161
25.1160	0.4129
25.1180	0.4277
25.1200	0.4286
25.1220	0.4241
25.1240	0.4296
25.1260	0.4364
25.1280	0.4402
25.1300	0.4293
25.1320	0.4209
25.1340	0.4190
25.1360	0.4244
25.1380	0.4190
25.1400	0.4038
25.1420	0.3961
25.1440	0.3919
25.1460	0.4016
25.1480	0.3971
25.1500	0.3922
25.1520	0.3948
25.1540	0.3996
25.1560	0.4164
25.1580	0.4264
25.1600	0.4232
25.1620	0.4251
25.1640	0.4312
25.1660	0.4267
25.1680	0.4306
25.1700	0.4273
25.1720	0.4190
25.1740	0.4116
25.1760	0.4000
25.1780	0.4000
25.1800	0.4009
25.1820	0.3980
25.1840	0.4009
25.1860	0.4032
25.1880	0.4170
25.1900	0.4196
25.1920	0.4196
25.1940	0.4280
25.1960	0.4322
25.1980	0.4360
25.2000	0.4290
25.2020	0.4132
25.2040	0.4096
25.2060	0.4096
25.2080	0.4032
25.2100	0.3913
25.2120	0.3884
25.2140	0.3909
25.2160	0.4083
25.2180	0.4103
25.2200	0.4129
25.2220	0.4180
25.2240	0.4219
25.2260	0.4370
25.2280	0.4344
25.2300	0.4254
25.2320	0.4170
25.2340	0.4183
25.2360	0.4054
25.2380	0.3993
25.2400	0.3958
25.2420	0.3919
25.2440	0.3871
25.2460	0.4025
25.2480	0.4048
25.2500	0.4035
25.2520	0.4032
25.2540	0.4151
25.2560	0.4154
25.2580	0.4254
25.2600	0.4325
25.2620	0.4315
25.2640	0.4306
25.2660	0.4293
25.2680	0.4241
25.2700	0.4235
25.2720	0.4193
25.2740	0.4119
25.2760	0.4151
25.2780	0.4061
25.2800	0.4035
25.2820	0.4022
25.2840	0.4003
25.2860	0.3926
25.2880	0.3980
25.2900	0.4003
25.2920	0.3955
25.2940	0.4000
25.2960	0.3961
25.2980	0.4080
25.3000	0.4064
25.3020	0.4013
25.3040	0.4064
25.3060	0.4158
25.3080	0.4222
25.3100	0.4154
25.3120	0.4138
25.3140	0.4177
25.3160	0.4325
25.3180	0.4290
25.3200	0.4254
25.3220	0.4273
25.3240	0.4261
25.3260	0.4315
25.3280	0.4264
25.3300	0.4299
25.3320	0.4296
25.3340	0.4264
25.3360	0.4196
25.3380	0.4209
25.3400	0.4244
25.3420	0.4206
25.3440	0.4209
25.3460	0.4090
25.3480	0.4193
25.3500	0.4158
25.3520	0.4061
25.3540	0.4083
25.3560	0.4071
25.3580	0.4129
25.3600	0.4013
25.3620	0.3945
25.3640	0.3964
25.3660	0.4035
25.3680	0.4035
25.3700	0.3926
25.3720	0.3893
25.3740	0.3861
25.3760	0.4009
25.3780	0.3938
25.3800	0.3897
25.3820	0.3958
25.3840	0.3909
25.3860	0.3929
25.3880	0.3932
25.3900	0.4016
25.3920	0.3977
25.3940	0.3990
25.3960	0.3932
25.3980	0.4009
25.4000	0.4003
25.4020	0.3916
25.4040	0.3935
25.4060	0.4032
25.4080	0.4025
25.4100	0.3964
25.4120	0.3964
25.4140	0.3974
25.4160	0.4122
25.4180	0.4122
25.4200	0.4051
25.4220	0.4045
25.4240	0.4090
25.4260	0.4145
25.4280	0.4209
25.4300	0.4209
25.4320	0.4212
25.4340	0.4167
25.4360	0.4225
25.4380	0.4228
25.4400	0.4196
25.4420	0.4187
25.4440	0.4257
25.4460	0.4219
25.4480	0.4222
25.4500	0.4232
25.4520	0.4212
25.4540	0.4254
25.4560	0.4293
25.4580	0.4325
25.4600	0.4367
25.4620	0.4325
25.4640	0.4315
25.4660	0.4261
25.4680	0.4261
25.4700	0.4309
25.4720	0.4293
25.4740	0.4280
25.4760	0.4212
25.4780	0.4209
25.4800	0.4264
25.4820	0.4248
25.4840	0.4248
25.4860	0.4177
25.4880	0.4209
25.4900	0.4232
25.4920	0.4196
25.4940	0.4180
25.4960	0.4090
25.4980	0.4119
25.5000	0.4141
25.5020	0.4103
25.5040	0.4096
25.5060	0.4009
25.5080	0.4087
25.5100	0.4064
25.5120	0.3980
25.5140	0.3996
25.5160	0.3974
25.5180	0.4042
25.5200	0.3996
25.5220	0.3897
25.5240	0.3919
25.5260	0.4003
25.5280	0.3993
25.5300	0.3916
25.5320	0.3871
25.5340	0.3906
25.5360	0.4016
25.5380	0.4019
25.5400	0.3951
25.5420	0.3942
25.5440	0.3984
25.5460	0.4096
25.5480	0.4080
25.5500	0.4083
25.5520	0.4167
25.5540	0.4141
25.5560	0.4238
25.5580	0.4238
25.5600	0.4238
25.5620	0.4309
25.5640	0.4257
25.5660	0.4296
25.5680	0.4273
25.5700	0.4280
25.5720	0.4283
25.5740	0.4203
25.5760	0.4170
25.5780	0.4119
25.5800	0.4112
25.5820	0.4100
25.5840	0.4045
25.5860	0.3971
25.5880	0.4022
25.5900	0.4006
25.5920	0.3935
25.5940	0.3971
25.5960	0.3961
25.5980	0.4048
25.6000	0.4087
25.6020	0.4074
25.6040	0.4145
25.6060	0.4116
25.6080	0.4228
25.6100	0.4293
25.6120	0.4306
25.6140	0.4264
25.6160	0.4273
25.6180	0.4232
25.6200	0.4170
25.6220	0.4125
25.6240	0.4051
25.6260	0.4100
25.6280	0.3984
25.6300	0.3980
25.6320	0.3977
25.6340	0.3948
25.6360	0.3916
25.6380	0.3990
25.6400	0.4071
25.6420	0.4100
25.6440	0.4132
25.6460	0.4125
25.6480	0.4206
25.6500	0.4296
25.6520	0.4264
25.6540	0.4228
25.6560	0.4360
25.6580	0.4360
25.6600	0.4325
25.6620	0.4219
25.6640	0.4228
25.6660	0.4090
25.6680	0.4112
25.6700	0.4106
25.6720	0.4013
25.6740	0.4006
25.6760	0.3893
25.6780	0.3984
25.6800	0.3996
25.6820	0.3942
25.6840	0.4016
25.6860	0.3984
25.6880	0.4132
25.6900	0.4170
25.6920	0.4167
25.6940	0.4244
25.6960	0.4206
25.6980	0.4338
25.7000	0.4351
25.7020	0.4296
25.7040	0.4319
25.7060	0.4277
25.7080	0.4328
25.7100	0.4254
25.7120	0.4154
25.7140	0.4116
25.7160	0.4116
25.7180	0.4106
25.7200	0.4013
25.7220	0.3913
25.7240	0.3906
25.7260	0.3990
25.7280	0.3964
25.7300	0.3919
25.7320	0.3919
25.7340	0.3951
25.7360	0.4093
25.7380	0.4083
25.7400	0.4093
25.7420	0.4170
25.7440	0.4187
25.7460	0.4273
25.7480	0.4264
25.7500	0.4254
25.7520	0.4273
25.7540	0.4219
25.7560	0.4225
25.7580	0.4158
25.7600	0.4087
25.7620	0.4103
25.7640	0.4009
25.7660	0.3974
25.7680	0.3958
25.7700	0.3977
25.7720	0.3984
25.7740	0.3977
25.7760	0.3916
25.7780	0.4045
25.7800	0.4100
25.7820	0.4109
25.7840	0.4161
25.7860	0.4190
25.7880	0.4309
25.7900	0.4293
25.7920	0.4248
25.7940	0.4293
25.7960	0.4322
25.7980	0.4348
25.8000	0.4254
25.8020	0.4145
25.8040	0.4116
25.8060	0.4067
25.8080	0.4071
25.8100	0.4003
25.8120	0.3929
25.8140	0.3958
25.8160	0.3913
25.8180	0.4054
25.8200	0.4093
25.8220	0.4135
25.8240	0.4167
25.8260	0.4241
25.8280	0.4277
25.8300	0.4257
25.8320	0.4244
25.8340	0.4199
25.8360	0.4290
25.8380	0.4199
25.8400	0.4061
25.8420	0.3984
25.8440	0.3897
25.8460	0.4006
25.8480	0.3919
25.8500	0.3897
25.8520	0.3916
25.8540	0.3945
25.8560	0.4141
25.8580	0.4203
25.8600	0.4232
25.8620	0.4251
25.8640	0.4315
25.8660	0.4270
25.8680	0.4273
25.8700	0.4277
25.8720	0.4244
25.8740	0.4164
25.8760	0.4203
25.8780	0.4077
25.8800	0.4035
25.8820	0.4019
25.8840	0.3948
25.8860	0.3929
25.8880	0.3922
25.8900	0.3987
25.8920	0.3987
25.8940	0.3961
25.8960	0.3996
25.8980	0.4051
25.9000	0.4125
25.9020	0.4187
25.9040	0.4183
25.9060	0.4257
25.9080	0.4248
25.9100	0.4257
25.9120	0.4267
25.9140	0.4219
25.9160	0.4319
25.9180	0.4216
25.9200	0.4167
25.9220	0.4116
25.9240	0.4038
25.9260	0.4129
25.9280	0.4003
25.9300	0.3974
25.9320	0.3945
25.9340	0.3903
25.9360	0.3971
25.9380	0.3913
25.9400	0.3948
25.9420	0.3996
25.9440	0.3993
25.9460	0.4016
25.9480	0.4064
25.9500	0.4145
25.9520	0.4180
25.9540	0.4199
25.9560	0.4209
25.9580	0.4257
25.9600	0.4302
25.9620	0.4312
25.9640	0.4302
25.9660	0.4280
25.9680	0.4277
25.9700	0.4257
25.9720	0.4238
25.9740	0.4158
25.9760	0.4116
25.9780	0.4080
25.9800	0.4054
25.9820	0.4032
25.9840	0.3990
25.9860	0.3903
25.9880	0.3971
25.9900	0.4000
25.9920	0.3980
25.9940	0.4029
25.9960	0.3980
25.9980	0.4141
26.0000	0.4203
26.0020	0.4209
26.0040	0.4270
26.0060	0.4225
26.0080	0.4309
26.0100	0.4315
26.0120	0.4261
26.0140	0.4228
26.0160	0.4280
26.0180	0.4290
26.0200	0.4209
26.0220	0.4141
26.0240	0.4103
26.0260	0.3964
26.0280	0.4064
26.0300	0.4013
26.0320	0.3980
26.0340	0.3977
26.0360	0.3913
26.0380	0.3984
26.0400	0.4013
26.0420	0.4096
26.0440	0.4083
26.0460	0.4145
26.0480	0.4193
26.0500	0.4216
26.0520	0.4241
26.0540	0.4212
26.0560	0.4351
26.0580	0.4322
26.0600	0.4277
26.0620	0.4257
26.0640	0.4267
26.0660	0.4174
26.0680	0.4145
26.0700	0.4083
26.0720	0.4038
26.0740	0.3990
26.0760	0.4080
26.0780	0.4035
26.0800	0.3938
26.0820	0.3893
26.0840	0.3890
26.0860	0.3996
26.0880	0.3958
26.0900	0.3919
26.0920	0.3935
26.0940	0.3942
26.0960	0.4100
26.0980	0.4064
26.1000	0.4074
26.1020	0.4112
26.1040	0.4122
26.1060	0.4270
26.1080	0.4238
26.1100	0.4244
26.1120	0.4244
26.1140	0.4219
26.1160	0.4367
26.1180	0.4325
26.1200	0.4257
26.1220	0.4199
26.1240	0.4190
26.1260	0.4273
26.1280	0.4196
26.1300	0.4138
26.1320	0.4067
26.1340	0.4090
26.1360	0.4019
26.1380	0.4038
26.1400	0.4058
26.1420	0.4009
26.1440	0.3996
26.1460	0.3913
26.1480	0.4013
26.1500	0.4032
26.1520	0.3984
26.1540	0.4025
26.1560	0.3990
26.1580	0.4096
26.1600	0.4135
26.1620	0.4112
26.1640	0.4161
26.1660	0.4177
26.1680	0.4280
26.1700	0.4264
26.1720	0.4238
26.1740	0.4286
26.1760	0.4299
26.1780	0.4386
26.1800	0.4367
26.1820	0.4322
26.1840	0.4335
26.1860	0.4251
26.1880	0.4306
26.1900	0.4306
26.1920	0.4241
26.1940	0.4135
26.1960	0.4203
26.1980	0.4135
26.2000	0.4093
26.2020	0.4025
26.2040	0.4019
26.2060	0.4125
26.2080	0.4051
26.2100	0.4006
26.2120	0.3961
26.2140	0.3961
26.2160	0.4058
26.2180	0.3996
26.2200	0.3942
26.2220	0.3938
26.2240	0.3913
26.2260	0.3961
26.2280	0.3945
26.2300	0.3942
26.2320	0.3958
26.2340	0.3938
26.2360	0.3913
26.2380	0.3958
26.2400	0.3971
26.2420	0.3996
26.2440	0.3987
26.2460	0.3916
26.2480	0.4016
26.2500	0.4019
26.2520	0.4000
26.2540	0.3987
26.2560	0.3913
26.2580	0.3993
26.2600	0.4000
26.2620	0.3964
26.2640	0.3890
26.2660	0.3996
26.2680	0.3964
26.2700	0.3951
26.2720	0.3909
26.2740	0.3932
26.2760	0.3961
26.2780	0.4035
26.2800	0.4013
26.2820	0.3935
26.2840	0.3984
26.2860	0.3987
26.2880	0.4054
26.2900	0.3987
26.2920	0.3945
26.2940	0.3971
26.2960	0.4019
26.2980	0.4071
26.3000	0.4003
26.3020	0.3955
26.3040	0.3971
26.3060	0.4067
26.3080	0.4045
26.3100	0.4009
26.3120	0.4025
26.3140	0.4000
26.3160	0.4141
26.3180	0.4109
26.3200	0.4064
26.3220	0.4067
26.3240	0.4058
26.3260	0.4196
26.3280	0.4177
26.3300	0.4135
26.3320	0.4151
26.3340	0.4180
26.3360	0.4125
26.3380	0.4180
26.3400	0.4170
26.3420	0.4193
26.3440	0.4138
26.3460	0.4232
26.3480	0.4209
26.3500	0.4219
26.3520	0.4228
26.3540	0.4199
26.3560	0.4331
26.3580	0.4299
26.3600	0.4264
26.3620	0.4248
26.3640	0.4241
26.3660	0.4373
26.3680	0.4322
26.3700	0.4283
26.3720	0.4254
26.3740	0.4261
26.3760	0.4364
26.3780	0.4354
26.3800	0.4296
26.3820	0.4251
26.3840	0.4257
26.3860	0.4364
26.3880	0.4360
26.3900	0.4319
26.3920	0.4286
26.3940	0.4309
26.3960	0.4293
26.3980	0.4351
26.4000	0.4338
26.4020	0.4354
26.4040	0.4306
26.4060	0.4299
26.4080	0.4293
26.4100	0.4322
26.4120	0.4299
26.4140	0.4232
26.4160	0.4367
26.4180	0.4286
26.4200	0.4244
26.4220	0.4187
26.4240	0.4244
26.4260	0.4196
26.4280	0.4244
26.4300	0.4261
26.4320	0.4251
26.4340	0.4212
26.4360	0.4177
26.4380	0.4219
26.4400	0.4209
26.4420	0.4193
26.4440	0.4190
26.4460	0.4273
26.4480	0.4203
26.4500	0.4138
26.4520	0.4103
26.4540	0.4203
26.4560	0.4267
26.4580	0.4357
26.4600	0.4293
26.4620	0.4319
26.4640	0.4264
26.4660	0.4296
26.4680	0.4270
26.4700	0.4273
26.4720	0.4302
26.4740	0.4325
26.4760	0.4270
26.4780	0.4309
26.4800	0.4325
26.4820	0.4319
26.4840	0.4283
26.4860	0.4344
26.4880	0.4306
26.4900	0.4325
26.4920	0.4293
26.4940	0.4293
26.4960	0.4409
26.4980	0.4348
26.5000	0.4335
26.5020	0.4293
26.5040	0.4328
26.5060	0.4367
26.5080	0.4428
26.5100	0.4377
26.5120	0.4335
26.5140	0.4309
26.5160	0.4199
26.5180	0.4273
26.5200	0.4257
26.5220	0.4257
26.5240	0.4174
26.5260	0.4212
26.5280	0.4119
26.5300	0.4138
26.5320	0.4103
26.5340	0.4080
26.5360	0.4235
26.5380	0.4122
26.5400	0.4151
26.5420	0.4064
26.5440	0.4087
26.5460	0.4222
26.5480	0.4190
26.5500	0.4154
26.5520	0.4109
26.5540	0.4241
26.5560	0.4286
26.5580	0.4341
26.5600	0.4309
26.5620	0.4257
26.5640	0.4377
26.5660	0.4273
26.5680	0.4380
26.5700	0.4351
26.5720	0.4328
26.5740	0.4322
26.5760	0.4270
26.5780	0.4293
26.5800	0.4257
26.5820	0.4264
26.5840	0.4251
26.5860	0.4357
26.5880	0.4331
26.5900	0.4257
26.5920	0.4293
26.5940	0.4277
26.5960	0.4370
26.5980	0.4389
26.6000	0.4370
26.6020	0.4319
26.6040	0.4357
26.6060	0.4341
26.6080	0.4377
26.6100	0.4383
26.6120	0.4351
26.6140	0.4267
26.6160	0.4380
26.6180	0.4373
26.6200	0.4396
26.6220	0.4335
26.6240	0.4267
26.6260	0.4367
26.6280	0.4409
26.6300	0.4399
26.6320	0.4331
26.6340	0.4273
26.6360	0.4360
26.6380	0.4389
26.6400	0.4373
26.6420	0.4325
26.6440	0.4264
26.6460	0.4348
26.6480	0.4354
26.6500	0.4312
26.6520	0.4322
26.6540	0.4338
26.6560	0.4267
26.6580	0.4364
26.6600	0.4354
26.6620	0.4370
26.6640	0.4312
26.6660	0.4270
26.6680	0.4315
26.6700	0.4302
26.6720	0.4296
26.6740	0.4241
26.6760	0.4364
26.6780	0.4302
26.6800	0.4277
26.6820	0.4248
26.6840	0.4261
26.6860	0.4315
26.6880	0.4383
26.6900	0.4370
26.6920	0.4341
26.6940	0.4357
26.6960	0.4283
26.6980	0.4367
26.7000	0.4373
26.7020	0.4360
26.7040	0.4309
26.7060	0.4312
26.7080	0.4309
26.7100	0.4280
26.7120	0.4267
26.7140	0.4241
26.7160	0.4367
26.7180	0.4357
26.7200	0.4312
26.7220	0.4296
26.7240	0.4296
26.7260	0.4319
26.7280	0.4399
26.7300	0.4380
26.7320	0.4370
26.7340	0.4309
26.7360	0.4309
26.7380	0.4293
26.7400	0.4277
26.7420	0.4270
26.7440	0.4299
26.7460	0.4280
26.7480	0.4325
26.7500	0.4299
26.7520	0.4273
26.7540	0.4225
26.7560	0.4357
26.7580	0.4315
26.7600	0.4302
26.7620	0.4261
26.7640	0.4296
26.7660	0.4312
26.7680	0.4393
26.7700	0.4373
26.7720	0.4344
26.7740	0.4280
26.7760	0.4344
26.7780	0.4315
26.7800	0.4293
26.7820	0.4257
26.7840	0.4273
26.7860	0.4309
26.7880	0.4377
26.7900	0.4351
26.7920	0.4338
26.7940	0.4261
26.7960	0.4319
26.7980	0.4290
26.8000	0.4296
26.8020	0.4290
26.8040	0.4309
26.8060	0.4293
26.8080	0.4351
26.8100	0.4360
26.8120	0.4331
26.8140	0.4267
26.8160	0.4312
26.8180	0.4257
26.8200	0.4267
26.8220	0.4222
26.8240	0.4232
26.8260	0.4331
26.8280	0.4354
26.8300	0.4370
26.8320	0.4319
26.8340	0.4241
26.8360	0.4328
26.8380	0.4322
26.8400	0.4351
26.8420	0.4322
26.8440	0.4322
26.8460	0.4290
26.8480	0.4280
26.8500	0.4270
26.8520	0.4238
26.8540	0.4283
26.8560	0.4286
26.8580	0.4364
26.8600	0.4341
26.8620	0.4319
26.8640	0.4296
26.8660	0.4238
26.8680	0.4286
26.8700	0.4312
26.8720	0.4293
26.8740	0.4241
26.8760	0.4357
26.8780	0.4296
26.8800	0.4296
26.8820	0.4267
26.8840	0.4270
26.8860	0.4383
26.8880	0.4370
26.8900	0.4373
26.8920	0.4341
26.8940	0.4351
26.8960	0.4277
26.8980	0.4290
26.9000	0.4306
26.9020	0.4270
26.9040	0.4251
26.9060	0.4389
26.9080	0.4351
26.9100	0.4348
26.9120	0.4302
26.9140	0.4364
26.9160	0.4341
26.9180	0.4435
26.9200	0.4438
26.9220	0.4386
26.9240	0.4396
26.9260	0.4312
26.9280	0.4389
26.9300	0.4370
26.9320	0.4357
26.9340	0.4319
26.9360	0.4344
26.9380	0.4338
26.9400	0.4325
26.9420	0.4302
26.9440	0.4290
26.9460	0.4422
26.9480	0.4377
